>GEOMETRY   rect_prism; AX,AY,AZ= 0.5352 0.5352 0.5352
     10400 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.07590 -0.12305 -0.12880 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     2229  4  11  19 1 1 1
     2230  4  11  20 1 1 1
     2231  4  11  21 1 1 1
     2232  4  11  22 1 1 1
     2233  4  11  23 1 1 1
     2234  4  11  24 1 1 1
     2235  4  11  25 1 1 1
     2236  4  11  26 1 1 1
     2237  4  12  1 1 1 1
     2238  4  12  2 1 1 1
     2239  4  12  3 1 1 1
     2240  4  12  4 1 1 1
     2241  4  12  5 1 1 1
     2242  4  12  6 1 1 1
     2243  4  12  7 1 1 1
     2244  4  12  8 1 1 1
     2245  4  12  9 1 1 1
     2246  4  12  10 1 1 1
     2247  4  12  11 1 1 1
     2248  4  12  12 1 1 1
     2249  4  12  13 1 1 1
     2250  4  12  14 1 1 1
     2251  4  12  15 1 1 1
     2252  4  12  16 1 1 1
     2253  4  12  17 1 1 1
     2254  4  12  18 1 1 1
     2255  4  12  19 1 1 1
     2256  4  12  20 1 1 1
     2257  4  12  21 1 1 1
     2258  4  12  22 1 1 1
     2259  4  12  23 1 1 1
     2260  4  12  24 1 1 1
     2261  4  12  25 1 1 1
     2262  4  12  26 1 1 1
     2263  4  13  1 1 1 1
     2264  4  13  2 1 1 1
     2265  4  13  3 1 1 1
     2266  4  13  4 1 1 1
     2267  4  13  5 1 1 1
     2268  4  13  6 1 1 1
     2269  4  13  7 1 1 1
     2270  4  13  8 1 1 1
     2271  4  13  9 1 1 1
     2272  4  13  10 1 1 1
     2273  4  13  11 1 1 1
     2274  4  13  12 1 1 1
     2275  4  13  13 1 1 1
     2276  4  13  14 1 1 1
     2277  4  13  15 1 1 1
     2278  4  13  16 1 1 1
     2279  4  13  17 1 1 1
     2280  4  13  18 1 1 1
     2281  4  13  19 1 1 1
     2282  4  13  20 1 1 1
     2283  4  13  21 1 1 1
     2284  4  13  22 1 1 1
     2285  4  13  23 1 1 1
     2286  4  13  24 1 1 1
     2287  4  13  25 1 1 1
     2288  4  13  26 1 1 1
     2289  4  14  1 1 1 1
     2290  4  14  2 1 1 1
     2291  4  14  3 1 1 1
     2292  4  14  4 1 1 1
     2293  4  14  5 1 1 1
     2294  4  14  6 1 1 1
     2295  4  14  7 1 1 1
     2296  4  14  8 1 1 1
     2297  4  14  9 1 1 1
     2298  4  14  10 1 1 1
     2299  4  14  11 1 1 1
     2300  4  14  12 1 1 1
     2301  4  14  13 1 1 1
     2302  4  14  14 1 1 1
     2303  4  14  15 1 1 1
     2304  4  14  16 1 1 1
     2305  4  14  17 1 1 1
     2306  4  14  18 1 1 1
     2307  4  14  19 1 1 1
     2308  4  14  20 1 1 1
     2309  4  14  21 1 1 1
     2310  4  14  22 1 1 1
     2311  4  14  23 1 1 1
     2312  4  14  24 1 1 1
     2313  4  14  25 1 1 1
     2314  4  14  26 1 1 1
     2315  4  15  1 1 1 1
     2316  4  15  2 1 1 1
     2317  4  15  3 1 1 1
     2318  4  15  4 1 1 1
     2319  4  15  5 1 1 1
     2320  4  15  6 1 1 1
     2321  4  15  7 1 1 1
     2322  4  15  8 1 1 1
     2323  4  15  9 1 1 1
     2324  4  15  10 1 1 1
     2325  4  15  11 1 1 1
     2326  4  15  12 1 1 1
     2327  4  15  13 1 1 1
     2328  4  15  14 1 1 1
     2329  4  15  15 1 1 1
     2330  4  15  16 1 1 1
     2331  4  15  17 1 1 1
     2332  4  15  18 1 1 1
     2333  4  15  19 1 1 1
     2334  4  15  20 1 1 1
     2335  4  15  21 1 1 1
     2336  4  15  22 1 1 1
     2337  4  15  23 1 1 1
     2338  4  15  24 1 1 1
     2339  4  15  25 1 1 1
     2340  4  15  26 1 1 1
     2341  4  16  1 1 1 1
     2342  4  16  2 1 1 1
     2343  4  16  3 1 1 1
     2344  4  16  4 1 1 1
     2345  4  16  5 1 1 1
     2346  4  16  6 1 1 1
     2347  4  16  7 1 1 1
     2348  4  16  8 1 1 1
     2349  4  16  9 1 1 1
     2350  4  16  10 1 1 1
     2351  4  16  11 1 1 1
     2352  4  16  12 1 1 1
     2353  4  16  13 1 1 1
     2354  4  16  14 1 1 1
     2355  4  16  15 1 1 1
     2356  4  16  16 1 1 1
     2357  4  16  17 1 1 1
     2358  4  16  18 1 1 1
     2359  4  16  19 1 1 1
     2360  4  16  20 1 1 1
     2361  4  16  21 1 1 1
     2362  4  16  22 1 1 1
     2363  4  16  23 1 1 1
     2364  4  16  24 1 1 1
     2365  4  16  25 1 1 1
     2366  4  16  26 1 1 1
     2367  4  17  1 1 1 1
     2368  4  17  2 1 1 1
     2369  4  17  3 1 1 1
     2370  4  17  4 1 1 1
     2371  4  17  5 1 1 1
     2372  4  17  6 1 1 1
     2373  4  17  7 1 1 1
     2374  4  17  8 1 1 1
     2375  4  17  9 1 1 1
     2376  4  17  10 1 1 1
     2377  4  17  11 1 1 1
     2378  4  17  12 1 1 1
     2379  4  17  13 1 1 1
     2380  4  17  14 1 1 1
     2381  4  17  15 1 1 1
     2382  4  17  16 1 1 1
     2383  4  17  17 1 1 1
     2384  4  17  18 1 1 1
     2385  4  17  19 1 1 1
     2386  4  17  20 1 1 1
     2387  4  17  21 1 1 1
     2388  4  17  22 1 1 1
     2389  4  17  23 1 1 1
     2390  4  17  24 1 1 1
     2391  4  17  25 1 1 1
     2392  4  17  26 1 1 1
     2393  4  18  1 1 1 1
     2394  4  18  2 1 1 1
     2395  4  18  3 1 1 1
     2396  4  18  4 1 1 1
     2397  4  18  5 1 1 1
     2398  4  18  6 1 1 1
     2399  4  18  7 1 1 1
     2400  4  18  8 1 1 1
     2401  4  18  9 1 1 1
     2402  4  18  10 1 1 1
     2403  4  18  11 1 1 1
     2404  4  18  12 1 1 1
     2405  4  18  13 1 1 1
     2406  4  18  14 1 1 1
     2407  4  18  15 1 1 1
     2408  4  18  16 1 1 1
     2409  4  18  17 1 1 1
     2410  4  18  18 1 1 1
     2411  4  18  19 1 1 1
     2412  4  18  20 1 1 1
     2413  4  18  21 1 1 1
     2414  4  18  22 1 1 1
     2415  4  18  23 1 1 1
     2416  4  18  24 1 1 1
     2417  4  18  25 1 1 1
     2418  4  18  26 1 1 1
     2419  4  19  1 1 1 1
     2420  4  19  2 1 1 1
     2421  4  19  3 1 1 1
     2422  4  19  4 1 1 1
     2423  4  19  5 1 1 1
     2424  4  19  6 1 1 1
     2425  4  19  7 1 1 1
     2426  4  19  8 1 1 1
     2427  4  19  9 1 1 1
     2428  4  19  10 1 1 1
     2429  4  19  11 1 1 1
     2430  4  19  12 1 1 1
     2431  4  19  13 1 1 1
     2432  4  19  14 1 1 1
     2433  4  19  15 1 1 1
     2434  4  19  16 1 1 1
     2435  4  19  17 1 1 1
     2436  4  19  18 1 1 1
     2437  4  19  19 1 1 1
     2438  4  19  20 1 1 1
     2439  4  19  21 1 1 1
     2440  4  19  22 1 1 1
     2441  4  19  23 1 1 1
     2442  4  19  24 1 1 1
     2443  4  19  25 1 1 1
     2444  4  19  26 1 1 1
     2445  4  20  1 1 1 1
     2446  4  20  2 1 1 1
     2447  4  20  3 1 1 1
     2448  4  20  4 1 1 1
     2449  4  20  5 1 1 1
     2450  4  20  6 1 1 1
     2451  4  20  7 1 1 1
     2452  4  20  8 1 1 1
     2453  4  20  9 1 1 1
     2454  4  20  10 1 1 1
     2455  4  20  11 1 1 1
     2456  4  20  12 1 1 1
     2457  4  20  13 1 1 1
     2458  4  20  14 1 1 1
     2459  4  20  15 1 1 1
     2460  4  20  16 1 1 1
     2461  4  20  17 1 1 1
     2462  4  20  18 1 1 1
     2463  4  20  19 1 1 1
     2464  4  20  20 1 1 1
     2465  4  20  21 1 1 1
     2466  4  20  22 1 1 1
     2467  4  20  23 1 1 1
     2468  4  20  24 1 1 1
     2469  4  20  25 1 1 1
     2470  4  20  26 1 1 1
     2471  4  21  1 1 1 1
     2472  4  21  2 1 1 1
     2473  4  21  3 1 1 1
     2474  4  21  4 1 1 1
     2475  4  21  5 1 1 1
     2476  4  21  6 1 1 1
     2477  4  21  7 1 1 1
     2478  4  21  8 1 1 1
     2479  4  21  9 1 1 1
     2480  4  21  10 1 1 1
     2481  4  21  11 1 1 1
     2482  4  21  12 1 1 1
     2483  4  21  13 1 1 1
     2484  4  21  14 1 1 1
     2485  4  21  15 1 1 1
     2486  4  21  16 1 1 1
     2487  4  21  17 1 1 1
     2488  4  21  18 1 1 1
     2489  4  21  19 1 1 1
     2490  4  21  20 1 1 1
     2491  4  21  21 1 1 1
     2492  4  21  22 1 1 1
     2493  4  21  23 1 1 1
     2494  4  21  24 1 1 1
     2495  4  21  25 1 1 1
     2496  4  21  26 1 1 1
     2497  4  22  1 1 1 1
     2498  4  22  2 1 1 1
     2499  4  22  3 1 1 1
     2500  4  22  4 1 1 1
     2501  4  22  5 1 1 1
     2502  4  22  6 1 1 1
     2503  4  22  7 1 1 1
     2504  4  22  8 1 1 1
     2505  4  22  9 1 1 1
     2506  4  22  10 1 1 1
     2507  4  22  11 1 1 1
     2508  4  22  12 1 1 1
     2509  4  22  13 1 1 1
     2510  4  22  14 1 1 1
     2511  4  22  15 1 1 1
     2512  4  22  16 1 1 1
     2513  4  22  17 1 1 1
     2514  4  22  18 1 1 1
     2515  4  22  19 1 1 1
     2516  4  22  20 1 1 1
     2517  4  22  21 1 1 1
     2518  4  22  22 1 1 1
     2519  4  22  23 1 1 1
     2520  4  22  24 1 1 1
     2521  4  22  25 1 1 1
     2522  4  22  26 1 1 1
     2523  4  23  1 1 1 1
     2524  4  23  2 1 1 1
     2525  4  23  3 1 1 1
     2526  4  23  4 1 1 1
     2527  4  23  5 1 1 1
     2528  4  23  6 1 1 1
     2529  4  23  7 1 1 1
     2530  4  23  8 1 1 1
     2531  4  23  9 1 1 1
     2532  4  23  10 1 1 1
     2533  4  23  11 1 1 1
     2534  4  23  12 1 1 1
     2535  4  23  13 1 1 1
     2536  4  23  14 1 1 1
     2537  4  23  15 1 1 1
     2538  4  23  16 1 1 1
     2539  4  23  17 1 1 1
     2540  4  23  18 1 1 1
     2541  4  23  19 1 1 1
     2542  4  23  20 1 1 1
     2543  4  23  21 1 1 1
     2544  4  23  22 1 1 1
     2545  4  23  23 1 1 1
     2546  4  23  24 1 1 1
     2547  4  23  25 1 1 1
     2548  4  23  26 1 1 1
     2549  4  24  1 1 1 1
     2550  4  24  2 1 1 1
     2551  4  24  3 1 1 1
     2552  4  24  4 1 1 1
     2553  4  24  5 1 1 1
     2554  4  24  6 1 1 1
     2555  4  24  7 1 1 1
     2556  4  24  8 1 1 1
     2557  4  24  9 1 1 1
     2558  4  24  10 1 1 1
     2559  4  24  11 1 1 1
     2560  4  24  12 1 1 1
     2561  4  24  13 1 1 1
     2562  4  24  14 1 1 1
     2563  4  24  15 1 1 1
     2564  4  24  16 1 1 1
     2565  4  24  17 1 1 1
     2566  4  24  18 1 1 1
     2567  4  24  19 1 1 1
     2568  4  24  20 1 1 1
     2569  4  24  21 1 1 1
     2570  4  24  22 1 1 1
     2571  4  24  23 1 1 1
     2572  4  24  24 1 1 1
     2573  4  24  25 1 1 1
     2574  4  24  26 1 1 1
     2575  4  25  1 1 1 1
     2576  4  25  2 1 1 1
     2577  4  25  3 1 1 1
     2578  4  25  4 1 1 1
     2579  4  25  5 1 1 1
     2580  4  25  6 1 1 1
     2581  4  25  7 1 1 1
     2582  4  25  8 1 1 1
     2583  4  25  9 1 1 1
     2584  4  25  10 1 1 1
     2585  4  25  11 1 1 1
     2586  4  25  12 1 1 1
     2587  4  25  13 1 1 1
     2588  4  25  14 1 1 1
     2589  4  25  15 1 1 1
     2590  4  25  16 1 1 1
     2591  4  25  17 1 1 1
     2592  4  25  18 1 1 1
     2593  4  25  19 1 1 1
     2594  4  25  20 1 1 1
     2595  4  25  21 1 1 1
     2596  4  25  22 1 1 1
     2597  4  25  23 1 1 1
     2598  4  25  24 1 1 1
     2599  4  25  25 1 1 1
     2600  4  25  26 1 1 1
     2601  5  1  1 1 1 1
     2602  5  1  2 1 1 1
     2603  5  1  3 1 1 1
     2604  5  1  4 1 1 1
     2605  5  1  5 1 1 1
     2606  5  1  6 1 1 1
     2607  5  1  7 1 1 1
     2608  5  1  8 1 1 1
     2609  5  1  9 1 1 1
     2610  5  1  10 1 1 1
     2611  5  1  11 1 1 1
     2612  5  1  12 1 1 1
     2613  5  1  13 1 1 1
     2614  5  1  14 1 1 1
     2615  5  1  15 1 1 1
     2616  5  1  16 1 1 1
     2617  5  1  17 1 1 1
     2618  5  1  18 1 1 1
     2619  5  1  19 1 1 1
     2620  5  1  20 1 1 1
     2621  5  1  21 1 1 1
     2622  5  1  22 1 1 1
     2623  5  1  23 1 1 1
     2624  5  1  24 1 1 1
     2625  5  1  25 1 1 1
     2626  5  1  26 1 1 1
     2627  5  2  1 1 1 1
     2628  5  2  2 1 1 1
     2629  5  2  3 1 1 1
     2630  5  2  4 1 1 1
     2631  5  2  5 1 1 1
     2632  5  2  6 1 1 1
     2633  5  2  7 1 1 1
     2634  5  2  8 1 1 1
     2635  5  2  9 1 1 1
     2636  5  2  10 1 1 1
     2637  5  2  11 1 1 1
     2638  5  2  12 1 1 1
     2639  5  2  13 1 1 1
     2640  5  2  14 1 1 1
     2641  5  2  15 1 1 1
     2642  5  2  16 1 1 1
     2643  5  2  17 1 1 1
     2644  5  2  18 1 1 1
     2645  5  2  19 1 1 1
     2646  5  2  20 1 1 1
     2647  5  2  21 1 1 1
     2648  5  2  22 1 1 1
     2649  5  2  23 1 1 1
     2650  5  2  24 1 1 1
     2651  5  2  25 1 1 1
     2652  5  2  26 1 1 1
     2653  5  3  1 1 1 1
     2654  5  3  2 1 1 1
     2655  5  3  3 1 1 1
     2656  5  3  4 1 1 1
     2657  5  3  5 1 1 1
     2658  5  3  6 1 1 1
     2659  5  3  7 1 1 1
     2660  5  3  8 1 1 1
     2661  5  3  9 1 1 1
     2662  5  3  10 1 1 1
     2663  5  3  11 1 1 1
     2664  5  3  12 1 1 1
     2665  5  3  13 1 1 1
     2666  5  3  14 1 1 1
     2667  5  3  15 1 1 1
     2668  5  3  16 1 1 1
     2669  5  3  17 1 1 1
     2670  5  3  18 1 1 1
     2671  5  3  19 1 1 1
     2672  5  3  20 1 1 1
     2673  5  3  21 1 1 1
     2674  5  3  22 1 1 1
     2675  5  3  23 1 1 1
     2676  5  3  24 1 1 1
     2677  5  3  25 1 1 1
     2678  5  3  26 1 1 1
     2679  5  4  1 1 1 1
     2680  5  4  2 1 1 1
     2681  5  4  3 1 1 1
     2682  5  4  4 1 1 1
     2683  5  4  5 1 1 1
     2684  5  4  6 1 1 1
     2685  5  4  7 1 1 1
     2686  5  4  8 1 1 1
     2687  5  4  9 1 1 1
     2688  5  4  10 1 1 1
     2689  5  4  11 1 1 1
     2690  5  4  12 1 1 1
     2691  5  4  13 1 1 1
     2692  5  4  14 1 1 1
     2693  5  4  15 1 1 1
     2694  5  4  16 1 1 1
     2695  5  4  17 1 1 1
     2696  5  4  18 1 1 1
     2697  5  4  19 1 1 1
     2698  5  4  20 1 1 1
     2699  5  4  21 1 1 1
     2700  5  4  22 1 1 1
     2701  5  4  23 1 1 1
     2702  5  4  24 1 1 1
     2703  5  4  25 1 1 1
     2704  5  4  26 1 1 1
     2705  5  5  1 1 1 1
     2706  5  5  2 1 1 1
     2707  5  5  3 1 1 1
     2708  5  5  4 1 1 1
     2709  5  5  5 1 1 1
     2710  5  5  6 1 1 1
     2711  5  5  7 1 1 1
     2712  5  5  8 1 1 1
     2713  5  5  9 1 1 1
     2714  5  5  10 1 1 1
     2715  5  5  11 1 1 1
     2716  5  5  12 1 1 1
     2717  5  5  13 1 1 1
     2718  5  5  14 1 1 1
     2719  5  5  15 1 1 1
     2720  5  5  16 1 1 1
     2721  5  5  17 1 1 1
     2722  5  5  18 1 1 1
     2723  5  5  19 1 1 1
     2724  5  5  20 1 1 1
     2725  5  5  21 1 1 1
     2726  5  5  22 1 1 1
     2727  5  5  23 1 1 1
     2728  5  5  24 1 1 1
     2729  5  5  25 1 1 1
     2730  5  5  26 1 1 1
     2731  5  6  1 1 1 1
     2732  5  6  2 1 1 1
     2733  5  6  3 1 1 1
     2734  5  6  4 1 1 1
     2735  5  6  5 1 1 1
     2736  5  6  6 1 1 1
     2737  5  6  7 1 1 1
     2738  5  6  8 1 1 1
     2739  5  6  9 1 1 1
     2740  5  6  10 1 1 1
     2741  5  6  11 1 1 1
     2742  5  6  12 1 1 1
     2743  5  6  13 1 1 1
     2744  5  6  14 1 1 1
     2745  5  6  15 1 1 1
     2746  5  6  16 1 1 1
     2747  5  6  17 1 1 1
     2748  5  6  18 1 1 1
     2749  5  6  19 1 1 1
     2750  5  6  20 1 1 1
     2751  5  6  21 1 1 1
     2752  5  6  22 1 1 1
     2753  5  6  23 1 1 1
     2754  5  6  24 1 1 1
     2755  5  6  25 1 1 1
     2756  5  6  26 1 1 1
     2757  5  7  1 1 1 1
     2758  5  7  2 1 1 1
     2759  5  7  3 1 1 1
     2760  5  7  4 1 1 1
     2761  5  7  5 1 1 1
     2762  5  7  6 1 1 1
     2763  5  7  7 1 1 1
     2764  5  7  8 1 1 1
     2765  5  7  9 1 1 1
     2766  5  7  10 1 1 1
     2767  5  7  11 1 1 1
     2768  5  7  12 1 1 1
     2769  5  7  13 1 1 1
     2770  5  7  14 1 1 1
     2771  5  7  15 1 1 1
     2772  5  7  16 1 1 1
     2773  5  7  17 1 1 1
     2774  5  7  18 1 1 1
     2775  5  7  19 1 1 1
     2776  5  7  20 1 1 1
     2777  5  7  21 1 1 1
     2778  5  7  22 1 1 1
     2779  5  7  23 1 1 1
     2780  5  7  24 1 1 1
     2781  5  7  25 1 1 1
     2782  5  7  26 1 1 1
     2783  5  8  1 1 1 1
     2784  5  8  2 1 1 1
     2785  5  8  3 1 1 1
     2786  5  8  4 1 1 1
     2787  5  8  5 1 1 1
     2788  5  8  6 1 1 1
     2789  5  8  7 1 1 1
     2790  5  8  8 1 1 1
     2791  5  8  9 1 1 1
     2792  5  8  10 1 1 1
     2793  5  8  11 1 1 1
     2794  5  8  12 1 1 1
     2795  5  8  13 1 1 1
     2796  5  8  14 1 1 1
     2797  5  8  15 1 1 1
     2798  5  8  16 1 1 1
     2799  5  8  17 1 1 1
     2800  5  8  18 1 1 1
     2801  5  8  19 1 1 1
     2802  5  8  20 1 1 1
     2803  5  8  21 1 1 1
     2804  5  8  22 1 1 1
     2805  5  8  23 1 1 1
     2806  5  8  24 1 1 1
     2807  5  8  25 1 1 1
     2808  5  8  26 1 1 1
     2809  5  9  1 1 1 1
     2810  5  9  2 1 1 1
     2811  5  9  3 1 1 1
     2812  5  9  4 1 1 1
     2813  5  9  5 1 1 1
     2814  5  9  6 1 1 1
     2815  5  9  7 1 1 1
     2816  5  9  8 1 1 1
     2817  5  9  9 1 1 1
     2818  5  9  10 1 1 1
     2819  5  9  11 1 1 1
     2820  5  9  12 1 1 1
     2821  5  9  13 1 1 1
     2822  5  9  14 1 1 1
     2823  5  9  15 1 1 1
     2824  5  9  16 1 1 1
     2825  5  9  17 1 1 1
     2826  5  9  18 1 1 1
     2827  5  9  19 1 1 1
     2828  5  9  20 1 1 1
     2829  5  9  21 1 1 1
     2830  5  9  22 1 1 1
     2831  5  9  23 1 1 1
     2832  5  9  24 1 1 1
     2833  5  9  25 1 1 1
     2834  5  9  26 1 1 1
     2835  5  10  1 1 1 1
     2836  5  10  2 1 1 1
     2837  5  10  3 1 1 1
     2838  5  10  4 1 1 1
     2839  5  10  5 1 1 1
     2840  5  10  6 1 1 1
     2841  5  10  7 1 1 1
     2842  5  10  8 1 1 1
     2843  5  10  9 1 1 1
     2844  5  10  10 1 1 1
     2845  5  10  11 1 1 1
     2846  5  10  12 1 1 1
     2847  5  10  13 1 1 1
     2848  5  10  14 1 1 1
     2849  5  10  15 1 1 1
     2850  5  10  16 1 1 1
     2851  5  10  17 1 1 1
     2852  5  10  18 1 1 1
     2853  5  10  19 1 1 1
     2854  5  10  20 1 1 1
     2855  5  10  21 1 1 1
     2856  5  10  22 1 1 1
     2857  5  10  23 1 1 1
     2858  5  10  24 1 1 1
     2859  5  10  25 1 1 1
     2860  5  10  26 1 1 1
     2861  5  11  1 1 1 1
     2862  5  11  2 1 1 1
     2863  5  11  3 1 1 1
     2864  5  11  4 1 1 1
     2865  5  11  5 1 1 1
     2866  5  11  6 1 1 1
     2867  5  11  7 1 1 1
     2868  5  11  8 1 1 1
     2869  5  11  9 1 1 1
     2870  5  11  10 1 1 1
     2871  5  11  11 1 1 1
     2872  5  11  12 1 1 1
     2873  5  11  13 1 1 1
     2874  5  11  14 1 1 1
     2875  5  11  15 1 1 1
     2876  5  11  16 1 1 1
     2877  5  11  17 1 1 1
     2878  5  11  18 1 1 1
     2879  5  11  19 1 1 1
     2880  5  11  20 1 1 1
     2881  5  11  21 1 1 1
     2882  5  11  22 1 1 1
     2883  5  11  23 1 1 1
     2884  5  11  24 1 1 1
     2885  5  11  25 1 1 1
     2886  5  11  26 1 1 1
     2887  5  12  1 1 1 1
     2888  5  12  2 1 1 1
     2889  5  12  3 1 1 1
     2890  5  12  4 1 1 1
     2891  5  12  5 1 1 1
     2892  5  12  6 1 1 1
     2893  5  12  7 1 1 1
     2894  5  12  8 1 1 1
     2895  5  12  9 1 1 1
     2896  5  12  10 1 1 1
     2897  5  12  11 1 1 1
     2898  5  12  12 1 1 1
     2899  5  12  13 1 1 1
     2900  5  12  14 1 1 1
     2901  5  12  15 1 1 1
     2902  5  12  16 1 1 1
     2903  5  12  17 1 1 1
     2904  5  12  18 1 1 1
     2905  5  12  19 1 1 1
     2906  5  12  20 1 1 1
     2907  5  12  21 1 1 1
     2908  5  12  22 1 1 1
     2909  5  12  23 1 1 1
     2910  5  12  24 1 1 1
     2911  5  12  25 1 1 1
     2912  5  12  26 1 1 1
     2913  5  13  1 1 1 1
     2914  5  13  2 1 1 1
     2915  5  13  3 1 1 1
     2916  5  13  4 1 1 1
     2917  5  13  5 1 1 1
     2918  5  13  6 1 1 1
     2919  5  13  7 1 1 1
     2920  5  13  8 1 1 1
     2921  5  13  9 1 1 1
     2922  5  13  10 1 1 1
     2923  5  13  11 1 1 1
     2924  5  13  12 1 1 1
     2925  5  13  13 1 1 1
     2926  5  13  14 1 1 1
     2927  5  13  15 1 1 1
     2928  5  13  16 1 1 1
     2929  5  13  17 1 1 1
     2930  5  13  18 1 1 1
     2931  5  13  19 1 1 1
     2932  5  13  20 1 1 1
     2933  5  13  21 1 1 1
     2934  5  13  22 1 1 1
     2935  5  13  23 1 1 1
     2936  5  13  24 1 1 1
     2937  5  13  25 1 1 1
     2938  5  13  26 1 1 1
     2939  5  14  1 1 1 1
     2940  5  14  2 1 1 1
     2941  5  14  3 1 1 1
     2942  5  14  4 1 1 1
     2943  5  14  5 1 1 1
     2944  5  14  6 1 1 1
     2945  5  14  7 1 1 1
     2946  5  14  8 1 1 1
     2947  5  14  9 1 1 1
     2948  5  14  10 1 1 1
     2949  5  14  11 1 1 1
     2950  5  14  12 1 1 1
     2951  5  14  13 1 1 1
     2952  5  14  14 1 1 1
     2953  5  14  15 1 1 1
     2954  5  14  16 1 1 1
     2955  5  14  17 1 1 1
     2956  5  14  18 1 1 1
     2957  5  14  19 1 1 1
     2958  5  14  20 1 1 1
     2959  5  14  21 1 1 1
     2960  5  14  22 1 1 1
     2961  5  14  23 1 1 1
     2962  5  14  24 1 1 1
     2963  5  14  25 1 1 1
     2964  5  14  26 1 1 1
     2965  5  15  1 1 1 1
     2966  5  15  2 1 1 1
     2967  5  15  3 1 1 1
     2968  5  15  4 1 1 1
     2969  5  15  5 1 1 1
     2970  5  15  6 1 1 1
     2971  5  15  7 1 1 1
     2972  5  15  8 1 1 1
     2973  5  15  9 1 1 1
     2974  5  15  10 1 1 1
     2975  5  15  11 1 1 1
     2976  5  15  12 1 1 1
     2977  5  15  13 1 1 1
     2978  5  15  14 1 1 1
     2979  5  15  15 1 1 1
     2980  5  15  16 1 1 1
     2981  5  15  17 1 1 1
     2982  5  15  18 1 1 1
     2983  5  15  19 1 1 1
     2984  5  15  20 1 1 1
     2985  5  15  21 1 1 1
     2986  5  15  22 1 1 1
     2987  5  15  23 1 1 1
     2988  5  15  24 1 1 1
     2989  5  15  25 1 1 1
     2990  5  15  26 1 1 1
     2991  5  16  1 1 1 1
     2992  5  16  2 1 1 1
     2993  5  16  3 1 1 1
     2994  5  16  4 1 1 1
     2995  5  16  5 1 1 1
     2996  5  16  6 1 1 1
     2997  5  16  7 1 1 1
     2998  5  16  8 1 1 1
     2999  5  16  9 1 1 1
     3000  5  16  10 1 1 1
     3001  5  16  11 1 1 1
     3002  5  16  12 1 1 1
     3003  5  16  13 1 1 1
     3004  5  16  14 1 1 1
     3005  5  16  15 1 1 1
     3006  5  16  16 1 1 1
     3007  5  16  17 1 1 1
     3008  5  16  18 1 1 1
     3009  5  16  19 1 1 1
     3010  5  16  20 1 1 1
     3011  5  16  21 1 1 1
     3012  5  16  22 1 1 1
     3013  5  16  23 1 1 1
     3014  5  16  24 1 1 1
     3015  5  16  25 1 1 1
     3016  5  16  26 1 1 1
     3017  5  17  1 1 1 1
     3018  5  17  2 1 1 1
     3019  5  17  3 1 1 1
     3020  5  17  4 1 1 1
     3021  5  17  5 1 1 1
     3022  5  17  6 1 1 1
     3023  5  17  7 1 1 1
     3024  5  17  8 1 1 1
     3025  5  17  9 1 1 1
     3026  5  17  10 1 1 1
     3027  5  17  11 1 1 1
     3028  5  17  12 1 1 1
     3029  5  17  13 1 1 1
     3030  5  17  14 1 1 1
     3031  5  17  15 1 1 1
     3032  5  17  16 1 1 1
     3033  5  17  17 1 1 1
     3034  5  17  18 1 1 1
     3035  5  17  19 1 1 1
     3036  5  17  20 1 1 1
     3037  5  17  21 1 1 1
     3038  5  17  22 1 1 1
     3039  5  17  23 1 1 1
     3040  5  17  24 1 1 1
     3041  5  17  25 1 1 1
     3042  5  17  26 1 1 1
     3043  5  18  1 1 1 1
     3044  5  18  2 1 1 1
     3045  5  18  3 1 1 1
     3046  5  18  4 1 1 1
     3047  5  18  5 1 1 1
     3048  5  18  6 1 1 1
     3049  5  18  7 1 1 1
     3050  5  18  8 1 1 1
     3051  5  18  9 1 1 1
     3052  5  18  10 1 1 1
     3053  5  18  11 1 1 1
     3054  5  18  12 1 1 1
     3055  5  18  13 1 1 1
     3056  5  18  14 1 1 1
     3057  5  18  15 1 1 1
     3058  5  18  16 1 1 1
     3059  5  18  17 1 1 1
     3060  5  18  18 1 1 1
     3061  5  18  19 1 1 1
     3062  5  18  20 1 1 1
     3063  5  18  21 1 1 1
     3064  5  18  22 1 1 1
     3065  5  18  23 1 1 1
     3066  5  18  24 1 1 1
     3067  5  18  25 1 1 1
     3068  5  18  26 1 1 1
     3069  5  19  1 1 1 1
     3070  5  19  2 1 1 1
     3071  5  19  3 1 1 1
     3072  5  19  4 1 1 1
     3073  5  19  5 1 1 1
     3074  5  19  6 1 1 1
     3075  5  19  7 1 1 1
     3076  5  19  8 1 1 1
     3077  5  19  9 1 1 1
     3078  5  19  10 1 1 1
     3079  5  19  11 1 1 1
     3080  5  19  12 1 1 1
     3081  5  19  13 1 1 1
     3082  5  19  14 1 1 1
     3083  5  19  15 1 1 1
     3084  5  19  16 1 1 1
     3085  5  19  17 1 1 1
     3086  5  19  18 1 1 1
     3087  5  19  19 1 1 1
     3088  5  19  20 1 1 1
